39920,4e-05,-0.01026,0.01341,0.00088,0.00891,-0.00161,-0.013909999999999999,0.00796,0.00511,0.00098,0.00025,0.00082,-0.00436,0.00207,-0.00772,0.01326,-0.01061,-0.00672,0.00698,-0.00634,0.00655,-0.0059299999999999995
39921,-0.0025800000000000003,-0.007370000000000001,0.015790000000000002,-0.007790000000000001,0.00626,-0.00639,-0.01045,0.00554,0.009890000000000001,-0.01102,-0.00938,-0.00748,-0.0041,0.00463,-0.01383,0.01316,-0.0069700000000000005,-0.0016300000000000002,-0.00058,0.0037799999999999995,0.011,-0.00943
39928,0.1114,0.07272,0.1518,-0.07123,0.0023899999999999998,0.13714,-0.04989,0.11999000000000001,0.06721,-0.03556,-0.06655,-0.08395,0.02938,-0.15457,-0.1369,0.13721,-0.11672,0.047330000000000004,-0.018940000000000002,-0.01581,0.1076,-0.17146
39968,0.18517999999999998,0.11152000000000001,0.19516,-0.10502,-0.01936,0.21664,-0.06534,0.16501,0.14899,-0.02134,-0.10442,-0.13024000000000002,0.08357,-0.23462,-0.17918,0.17196,-0.21106,0.06695,-0.03127,-0.02093,0.12679,-0.26521
39979,-0.00564,-0.00399,0.01917,-0.006529999999999999,0.01866,0.006670000000000001,-0.00891,0.0017800000000000001,0.0102,-0.01227,-0.01526,0.00021,-0.0019100000000000002,0.0026,-0.01198,0.011609999999999999,-0.0039,-0.00014,0.00056,-0.00324,-0.00307,-0.0112
40031,-0.00685,-0.00117,0.01522,-0.0042,0.01296,0.00195,-0.00765,8e-05,0.00644,-0.00877,-0.00728,0.00016,-0.00021,0.00396,-0.00475,0.0052,-0.00267,0.0002,0.005229999999999999,-0.0006900000000000001,-0.006790000000000001,-0.006940000000000001
40040,-0.00335,-0.00135,0.00948,-0.00562,0.00702,0.00299,-0.00498,0.00165,0.006679999999999999,-0.00561,-0.007359999999999999,0.00095,0.00081,-0.0016600000000000002,-0.0041600000000000005,0.00635,-0.00499,-0.0007,0.0014199999999999998,0.00101,0.00028,-0.0024
40041,0.00262,0.0047,0.013930000000000001,-0.01242,0.0016600000000000002,0.00285,-0.01593,0.014519999999999998,0.02037,0.00665,-0.013369999999999998,0.01998,-0.01119,0.023219999999999998,-0.02936,0.01923,-0.0044399999999999995,-0.00349,-0.004220000000000001,0.0175,-0.0040100000000000005,-0.0001
40045,-0.00465,-0.0006799999999999999,0.014980000000000002,-0.006540000000000001,0.011770000000000001,-0.00119,-0.006940000000000001,0.00446,0.00662,-0.0085,-0.006790000000000001,0.00193,-0.00047000000000000004,0.00279,-0.011040000000000001,0.006490000000000001,-0.0048,0.0005,0.0033799999999999998,0.00155,0.00297,-0.00605
40058,-0.00093,-0.00043,0.00784,-0.00323,0.00456,0.00056,-0.00417,0.0021,0.00385,-0.00419,-0.004379999999999999,0.0013800000000000002,-0.00011,0.00215,-0.006690000000000001,0.00458,-0.0013800000000000002,-0.00057,0.00252,0.00243,-0.00105,-0.0017800000000000001
40061,-0.004520000000000001,-0.0035299999999999997,0.01355,-0.009309999999999999,0.0102,0.0005099999999999999,-0.0070799999999999995,0.004079999999999999,0.00774,-0.01149,-0.00834,-0.00141,-0.00037,0.0021899999999999997,-0.00571,0.00659,-0.00645,-0.0,0.0044399999999999995,0.00061,-0.0015400000000000001,-0.00487
40086,-0.00642,-0.00707,0.050289999999999994,-0.01725,0.04129,0.00282,-0.01325,0.00625,0.014159999999999999,-0.0222,-0.026539999999999998,0.0010199999999999999,-0.0032600000000000003,0.007370000000000001,-0.02512,0.01678,-0.00698,-0.00715,0.007679999999999999,-0.008790000000000001,0.006840000000000001,-0.02779
40088,0.12153,0.08718,0.1673,0.12177,-0.23555,0.27145,0.17565,-0.23249,0.056729999999999996,0.13888,0.0624,0.12537,-0.0008699999999999999,0.03792,-0.14228,0.02387,-0.11764000000000001,0.01908,0.20693000000000003,0.36193000000000003,0.04829,-0.22457
40107,0.03623,0.00717,0.08154,0.00119,0.08892,0.11495,-0.06143,-0.03277,0.009290000000000001,-0.00618,-0.00944,-0.01091,0.0305,-0.0019199999999999998,-0.00244,-0.028810000000000002,-0.018090000000000002,-0.03734,-0.04821,0.01315,-0.06921000000000001,-0.0116
40118,-0.028919999999999998,-0.01485,-0.0003,0.0238,0.01354,-0.019180000000000003,0.02105,-0.013040000000000001,-0.00451,-0.00889,-0.01038,-0.017,0.03777,0.01445,-0.01426,-0.00288,-0.00436,-0.05587999999999999,0.01615,0.013730000000000001,-0.0132,-0.00223
40119,-0.03196,-0.01569,-0.00117,0.027219999999999998,0.014240000000000001,-0.02128,0.02355,-0.0155,-0.00571,-0.00848,-0.011340000000000001,-0.01923,0.041280000000000004,0.015780000000000002,-0.01629,-0.0037,-0.00554,-0.06246,0.01864,0.01569,-0.0149,-0.00317
40145,-0.00364,-0.004520000000000001,0.01705,-0.008790000000000001,0.014,0.0006900000000000001,-0.01026,0.00406,0.012159999999999999,-0.01874,-0.01175,0.00426,-0.0008,0.00811,-0.013330000000000002,0.01226,-0.00798,0.00395,0.00266,0.0026,-0.00124,-0.0060799999999999995
40146,-0.0037799999999999995,-0.00179,0.01952,-0.00611,0.01965,0.011009999999999999,-0.014740000000000001,0.0033799999999999998,0.00895,-0.010190000000000001,-0.01158,-0.004370000000000001,-0.0009,-1e-05,-0.01217,0.00981,-0.00569,-0.006,0.00037,-0.0055899999999999995,-0.0032,-0.00919
40173,-0.00485,-0.00331,0.0077,-0.0043,0.008579999999999999,0.0017,-0.0045899999999999995,-0.00041,0.00479,-0.0059,-0.00514,-4e-05,0.00216,0.00014,-0.0002,-0.00044,-0.00458,-0.005,0.00264,-0.00049,-0.00182,-0.004379999999999999
40175,-0.00091,-0.00788,0.046560000000000004,-0.038939999999999995,0.00498,-0.02805,-0.02758,0.027760000000000003,0.05243,-0.07346,-0.01187,0.04635,-0.01039,0.03927,-0.07627,0.04388,0.00662,0.02779,0.02723,0.04743,0.009470000000000001,0.00863
40178,-0.0063100000000000005,-0.0041,0.013030000000000002,-0.00562,0.01266,-0.001,-0.00827,0.00145,0.00591,-0.00782,-0.00519,0.0016899999999999999,0.00206,0.0040100000000000005,-0.0098,0.0062,-0.0013800000000000002,-0.0011300000000000001,0.00499,0.0005099999999999999,-0.0018800000000000002,-0.0018800000000000002
40187,-0.17542,-0.33082,-0.25706999999999997,0.22371999999999997,-0.12548,-0.17502,-0.02922,-0.26724000000000003,0.29813,-0.12875999999999999,-0.13126,-0.038110000000000005,-0.33008000000000004,0.54474,-0.1916,0.2229,-0.06812,0.24354,0.05495,0.02465,-0.17377,0.21765
40191,-0.00625,-0.0010199999999999999,0.01267,-0.00778,0.00812,0.00044,-0.00877,0.00587,0.00505,-0.0082,-0.0077,-0.00065,0.00045,0.00627,-0.01023,0.011290000000000001,-0.00161,-0.00389,0.0015400000000000001,0.00173,-0.00015,-0.00547
40213,-0.01611,0.02282,0.01573,-0.11974000000000001,0.0035399999999999997,0.02426,0.00908,-0.07547000000000001,0.08021,0.02737,-0.02025,0.06736,-0.04637,0.03292,-0.059879999999999996,0.14229,-0.03486,-0.02231,-0.011290000000000001,0.07655,0.044789999999999996,0.057210000000000004
40215,-0.00421,0.0126,0.02089,-0.03829,0.041,0.04045,0.00556,-0.01415,0.07385,0.0711,-0.07024,0.0445,-0.10445,0.05612,-0.09102,0.08108,-0.02835,0.00569,-0.02352,0.08112,-0.00088,0.03599
40218,0.00404,0.00041,0.0153,-0.006790000000000001,0.016569999999999998,0.006220000000000001,-0.013269999999999999,0.00409,0.011640000000000001,-0.01759,-0.014730000000000002,-0.0006799999999999999,0.00857,0.00995,-0.00594,0.00728,-0.00238,0.00564,0.01848,-0.0009,0.00602,0.0045
40230,-0.0376,0.035539999999999995,-0.00558,-0.02696,0.11914000000000001,0.00745,-0.01499,-0.0325,0.09256,-0.04281,-0.02383,0.10085,0.01949,-0.11489,0.0144,0.05594,-0.00685,-0.02961,0.03312,0.00503,0.030139999999999997,-0.02263
40262,-0.00932,-0.00262,0.013909999999999999,-0.00893,0.01438,-0.00065,-0.00877,0.00227,0.00526,-0.01027,-0.006229999999999999,-0.00286,0.00147,0.00557,-0.00722,0.00735,-0.00483,-0.00555,0.00344,-0.00307,-0.0012900000000000001,-0.00953
40263,-0.030080000000000003,-0.0010199999999999999,0.0113,-0.01699,0.028669999999999998,-0.02221,-0.007370000000000001,0.007240000000000001,0.006659999999999999,-0.02219,0.0018800000000000002,-0.0054399999999999995,0.018609999999999998,0.021159999999999998,-0.02685,0.00214,0.00206,-0.03977,0.00022,0.00392,0.00705,-0.0073
40264,-0.01825,0.0012,0.0118,-0.009170000000000001,0.01963,-0.00868,-0.00936,0.0033399999999999997,0.00533,-0.0153,-0.0048,-0.00143,0.00645,0.013319999999999999,-0.01461,0.006379999999999999,-0.00156,-0.01662,0.0019399999999999999,-0.0033399999999999997,-0.00112,-0.007690000000000001
40284,-0.006379999999999999,0.0009699999999999999,0.0198,-0.01635,0.0116,0.00441,-0.02232,0.01287,0.0142,-0.00836,-0.01227,0.012709999999999999,-0.00518,0.017,-0.02273,0.02172,0.00093,-0.010879999999999999,0.00683,0.00872,-0.009170000000000001,-0.0007099999999999999
40295,-0.11383,-0.01454,0.01287,-0.058820000000000004,0.1073,-0.10246,0.006959999999999999,0.03412,0.02387,-0.052070000000000005,0.019809999999999998,-0.04465,0.09097000000000001,0.07492,-0.09293,-0.01385,0.02648,-0.18459,-0.01725,0.02313,0.03938,-0.01647
40296,-0.12967,-0.01291,0.01355,-0.06253,0.12172000000000001,-0.1079,0.00657,0.03677,0.01966,-0.05889,0.019969999999999998,-0.05321,0.09493,0.0791,-0.09888999999999999,-0.01575,0.033819999999999996,-0.20553000000000002,-0.0175,0.02134,0.04383,-0.01966
40301,-0.013880000000000002,0.06687,0.10958,-0.03626,0.015369999999999998,-0.05279,0.00905,0.0757,-0.0032,-0.01114,-0.042960000000000005,0.06737,-0.02883,-0.00386,-0.13379000000000002,0.07544,-0.025580000000000002,0.02677,-0.0048200000000000005,0.0778,0.10532000000000001,-0.07
40302,-0.00958,0.06559,0.10792,-0.039330000000000004,0.01486,-0.0476,0.008440000000000001,0.07847,-0.00093,-0.01237,-0.042960000000000005,0.06352999999999999,-0.02829,-0.0071,-0.13635999999999998,0.07801,-0.02521,0.0256,-0.0049,0.07657,0.10655999999999999,-0.07175
40327,-0.0019199999999999998,-0.00037,0.00852,-0.00257,0.007670000000000001,0.00278,-0.00432,8e-05,0.00346,-0.0036299999999999995,-0.00557,-0.00016999999999999999,-0.00114,0.0027600000000000003,-0.00487,0.00484,0.001,-0.00062,0.0006900000000000001,-0.0008699999999999999,-0.00375,-0.00426
40341,0.11323,0.0541,0.16567,-0.12279000000000001,-0.17134000000000002,-0.44943,0.29484,0.03483,0.36537,0.50156,-0.034460000000000005,0.16635,0.25443000000000005,0.09514,0.04009,0.00109,0.13285999999999998,0.01349,0.00988,-0.16931,-0.0958,-0.14875
40354,-0.00744,0.00148,0.02087,-0.01707,0.0132,0.00601,-0.02487,0.01435,0.01541,-0.00847,-0.013009999999999999,0.01429,-0.00562,0.01996,-0.0269,0.02425,0.00158,-0.01319,0.006379999999999999,0.01089,-0.00982,-0.0008300000000000001
40381,-0.0022199999999999998,0.00644,0.03965,-0.02908,0.01402,0.00217,-0.0145,0.01608,0.03808,-0.021730000000000003,-0.02405,0.03812,-0.02077,0.01135,-0.04745,0.04023,-0.0057,0.01108,0.01681,0.02465,0.0051,0.00733
40466,0.011729999999999999,0.02362,0.04219,-0.03257,0.01444,0.02081,-0.044860000000000004,0.020130000000000002,0.04214,-0.0016600000000000002,-0.039560000000000005,0.06056,-0.04219,0.0482,-0.07775,0.05975,0.02248,0.0010199999999999999,0.014469999999999998,0.04494,-0.03129,-0.00374
40479,0.00014,0.0013599999999999999,0.0215,-0.01222,0.01269,0.00566,-0.019430000000000003,0.00277,0.01316,-0.01017,-0.01273,0.01599,-0.00428,0.00659,-0.01587,0.0126,0.0012,-0.00411,0.00403,0.01317,-0.00655,-0.0064
40500,-0.03751,-0.0024100000000000002,0.059079999999999994,0.05682,0.04392,-0.025689999999999998,-0.04414,0.03372,-0.05382000000000001,0.020730000000000002,0.01405,0.028710000000000003,-0.02688,0.06254,0.025710000000000004,0.07181,-0.07952999999999999,-0.02926,0.02033,-0.08943,0.028310000000000002,-0.04334
40518,-0.00316,-0.00277,0.019430000000000003,-0.00823,0.01825,0.00704,-0.0124,-0.00084,0.013609999999999999,-0.01345,-0.01457,-0.006370000000000001,-0.00099,0.00147,-0.01329,0.014130000000000002,0.00084,-0.00264,-0.0028,0.00426,0.00015,-0.00981
40531,-0.00605,-0.0017699999999999999,0.015519999999999999,-0.01311,0.01114,0.00243,-0.01494,0.0088,0.01035,-0.01029,-0.012740000000000001,0.00504,-0.00115,0.00883,-0.01346,0.01817,-0.00345,-0.009859999999999999,0.00492,0.0018100000000000002,-0.00488,-0.00417
40544,-0.00945,0.00021,0.01521,-0.01526,0.00966,0.00095,-0.016640000000000002,0.01379,0.01091,-0.009940000000000001,-0.0118,0.00863,-0.00294,0.0131,-0.01875,0.017169999999999998,-0.00118,-0.011559999999999999,0.00824,0.0050100000000000006,-0.00579,-0.0020800000000000003
40548,-0.01969,0.01395,0.09292,-0.06512000000000001,0.01335,-0.0706,-0.04407,0.04518,0.066,-0.11539,-0.01624,0.08632000000000001,-0.00534,0.06602999999999999,-0.12682000000000002,0.0642,0.0201,0.01355,0.0455,0.07349,0.01252,0.007509999999999999
40555,0.00116,-0.00061,0.00639,-0.00588,0.00109,-0.0019100000000000002,0.00031,0.00031,0.01596,0.00229,-0.00489,0.0007599999999999999,0.00285,0.00389,-0.00031,0.00507,0.00207,0.0005099999999999999,0.0022199999999999998,-0.00149,-0.00042,-0.007379999999999999
40556,0.12038,0.0006799999999999999,0.16322,-0.11452000000000001,-0.17895999999999998,-0.48603999999999997,0.33111999999999997,0.04438,0.44908000000000003,0.49838000000000005,-0.04808,0.10117000000000001,0.33499,0.11559000000000001,0.08597,0.00421,0.15077000000000002,0.039810000000000005,-0.0206,-0.20212,-0.13134,-0.17798
40561,-0.0245,0.01095,0.045219999999999996,-0.01096,0.0308,-0.00331,-0.02485,0.015380000000000001,0.020030000000000003,-0.01353,-0.030010000000000002,0.01816,-0.0021100000000000003,0.02112,-0.027010000000000003,0.029269999999999997,0.00275,-0.0070799999999999995,0.007679999999999999,-0.00655,-0.006690000000000001,-0.00404
40562,-0.029269999999999997,-0.00307,0.07322000000000001,-0.02198,0.07954,-0.025169999999999998,-0.00635,0.01114,0.01227,-0.05955,-0.00967,8e-05,0.025869999999999997,0.01676,-0.01155,0.0189,0.03891,-0.01137,0.016309999999999998,0.01672,-0.02721,0.01128
40570,-0.015359999999999999,0.01366,0.06841,0.006370000000000001,0.04421,0.01925,-0.01753,0.0065,0.00013000000000000002,-0.0069099999999999995,-0.03851,0.01526,0.0008900000000000001,0.014769999999999998,-0.026330000000000003,0.027889999999999998,-0.01645,-0.00037999999999999997,0.01636,-0.025269999999999997,-0.01642,-0.02975
40573,-0.00322,-0.00151,0.0258,-0.01345,0.01945,0.00055,-0.01496,-0.00196,0.017830000000000002,-0.02276,-0.00472,0.01102,0.0018899999999999998,0.00614,-0.01641,0.015080000000000001,-0.00584,0.0025800000000000003,0.007409999999999999,0.0037799999999999995,-0.00484,-0.0012699999999999999
40597,-0.00121,-0.00021,0.0049,-0.00355,0.0046700000000000005,0.001,-0.00339,-9e-05,0.00373,-0.00372,-0.00233,5e-05,0.00033999999999999997,-0.00013000000000000002,-0.0025399999999999997,0.0035,-0.00238,-0.00074,0.00141,9e-05,-0.00025,-0.00237
40601,-0.00867,-0.00285,0.03047,-0.01744,0.0096,-0.00277,-0.01545,0.013869999999999999,0.021730000000000003,-0.031010000000000003,-0.013219999999999999,0.016280000000000003,-0.00834,0.01445,-0.02161,0.01941,-0.0039299999999999995,0.00937,0.01567,0.01166,0.00227,-0.0077599999999999995
40603,-0.01804,0.0033299999999999996,-0.00106,-0.02756,0.040839999999999994,-0.0053,0.016380000000000002,-0.008440000000000001,0.02169,0.03889,-0.0188,-0.008,-0.01926,0.0023899999999999998,-0.0185,0.01149,-0.05049,-0.015090000000000001,-0.02373,0.0315,0.015880000000000002,0.01584
40606,-0.00296,-0.0011300000000000001,0.03042,-0.01372,0.01293,-0.0011,-0.014209999999999999,0.00686,0.0162,-0.02188,-0.00915,0.01121,-0.00462,0.00725,-0.02203,0.01463,-0.00151,0.00588,0.00757,0.01011,0.00116,-0.00251
40615,0.0295,0.00573,0.01374,-0.026810000000000004,-0.02715,0.0134,-0.023119999999999998,0.0314,0.04106,0.049569999999999996,-0.02754,0.06558,-0.0115,0.05218,-0.04074,0.03543,0.0256,-0.02404,-0.0075,0.016309999999999998,-0.03388,0.00555
40627,-0.0027600000000000003,-0.00579,0.01206,-0.008020000000000001,0.0071200000000000005,-0.0037,-0.0093,0.00164,0.00798,-0.01069,-0.00585,-0.00558,-0.0033399999999999997,0.00851,-0.00629,0.00838,-0.0005099999999999999,-0.00427,0.00033,0.00873,0.0043100000000000005,-0.00982
40647,-0.0007,0.009940000000000001,0.036660000000000005,-0.01866,0.008579999999999999,-0.01036,-0.00727,0.009170000000000001,0.01365,0.0037700000000000003,-0.0069700000000000005,0.019459999999999998,-0.01119,0.00924,-0.05571,0.0057799999999999995,-0.0251,0.0064,0.00591,0.03424,0.0261,-0.01345
40648,-0.00336,-0.00457,0.015569999999999999,-0.0061,0.013919999999999998,0.0023899999999999998,-0.01151,1e-05,0.00854,-0.01196,-0.01235,-0.00201,0.00119,0.00237,-0.0157,0.00872,-0.00882,-0.00293,0.0028699999999999997,0.00065,-0.00227,-0.008459999999999999
40649,0.0008300000000000001,-0.00665,0.02389,-0.009170000000000001,0.026289999999999997,0.004379999999999999,-0.00121,0.00139,0.0017399999999999998,-0.01778,-0.018869999999999998,0.0017399999999999998,-0.0037600000000000003,0.0069099999999999995,-0.00968,0.00855,-0.00702,-0.00203,0.00037,-0.004370000000000001,-0.00248,-0.02017
40652,-0.0018399999999999998,0.00366,0.04652,-0.03482,0.040780000000000004,0.00656,-0.01929,-0.03565,0.03549,-0.027780000000000003,0.013069999999999998,0.027989999999999998,0.004529999999999999,0.0067,-0.008020000000000001,0.034589999999999996,-0.00107,0.00131,0.013030000000000002,0.01813,-0.010740000000000001,0.01401
40653,-0.00028,-0.0020800000000000003,0.06642,-0.054520000000000006,0.05115,0.01687,-0.01102,-0.08114,0.045880000000000004,-0.0244,0.03317,0.031869999999999996,0.00609,0.00899,0.009609999999999999,0.062029999999999995,-0.00611,0.0011,0.01206,0.02501,-0.00602,0.03297
40654,0.00031,-0.00281,0.07201,-0.06143,0.05461,0.019469999999999998,-0.008329999999999999,-0.09492,0.04961,-0.0235,0.03835,0.03494,0.00584,0.00975,0.014430000000000002,0.07157000000000001,-0.007659999999999999,0.00058,0.0126,0.027260000000000003,-0.00463,0.03891
40655,-0.04518,0.0115,0.07355,0.01823,0.07087,0.01439,-0.02677,-0.00851,-0.00143,-0.04293,-0.05301,-0.00235,0.00557,0.037939999999999995,-0.015069999999999998,0.03188,-0.01968,-0.00056,-0.00557,-0.055560000000000005,-0.043019999999999996,-0.02178
40658,0.00084,-0.00345,0.0265,-0.01971,0.01575,0.004529999999999999,-0.02391,0.00558,0.014280000000000001,-0.01077,-0.01884,0.00837,-0.00772,0.00718,-0.01051,0.01081,-0.00519,-0.0112,0.00359,0.01789,-0.00128,-0.01806
40659,-0.00018999999999999998,-0.006959999999999999,0.02047,-0.020640000000000002,0.01287,-0.00361,-0.01874,0.00387,0.00839,-0.00851,-0.0137,-0.0029100000000000003,-0.006490000000000001,0.0035600000000000002,0.006370000000000001,0.00256,-0.00573,-0.014369999999999999,0.0046700000000000005,0.01568,0.00402,-0.02068
40672,0.17269,0.11209000000000001,0.21655,-0.10103,-0.01068,0.21072,-0.06906,0.17824,0.10817,-0.0367,-0.09607,-0.12711,0.06408,-0.23444,-0.19289,0.19672,-0.1799,0.06944,-0.03718,-0.02126,0.14944000000000002,-0.25738
40699,-0.00315,-0.00375,0.01463,-0.00381,0.012709999999999999,0.0005,-0.007679999999999999,0.00228,0.0069,-0.006220000000000001,-0.00514,0.00312,0.0005200000000000001,0.00365,-0.009340000000000001,0.00549,-0.005520000000000001,-0.00321,0.00411,-0.00385,-0.00049,-0.0058
40700,-0.00656,0.00023999999999999998,0.01238,-0.00518,0.014130000000000002,0.00047000000000000004,-0.00804,-0.00143,0.00783,-0.010790000000000001,-0.007890000000000001,0.00156,0.0018399999999999998,0.00404,-0.01043,0.00566,-0.006370000000000001,-0.0009699999999999999,0.0039700000000000004,-0.006,-0.0044,-0.00555
40737,-0.0021,-0.00158,0.00727,-0.0026,0.00468,-0.0006900000000000001,-0.0014,-0.0005200000000000001,0.00014,-0.0041600000000000005,-0.00571,0.00394,-0.00073,0.00264,-0.00626,0.00124,-0.00351,-0.00059,0.00015,-0.0033299999999999996,0.0031899999999999997,-0.0051600000000000005
40741,0.0511,-0.0847,0.00079,-0.00642,-1e-05,-0.0093,0.0588,0.02279,0.12492,0.06923,0.031389999999999994,0.03467,0.02847,0.09705,0.0010199999999999999,0.07912000000000001,-0.02101,-0.01407,-0.00041,-0.0111,0.00121,-0.03345
40742,-0.00916,-0.0017699999999999999,0.01314,-0.0087,0.013969999999999998,-0.007490000000000001,-0.006790000000000001,0.0044,0.00579,-0.013219999999999999,-0.0044,-0.0017699999999999999,0.007379999999999999,0.0052,-0.015380000000000001,0.00507,-0.00314,-0.011640000000000001,-0.0001,0.0025399999999999997,0.005529999999999999,-0.00716
40757,-0.03658,-0.00532,0.046110000000000005,-0.01796,0.04697,-0.0232,-0.01239,0.00897,-0.00302,0.00011,-0.01239,0.00873,0.01155,0.014459999999999999,-0.02615,0.0131,0.01704,-0.011479999999999999,0.00149,0.012459999999999999,0.01375,-0.012440000000000001
40772,-0.0027600000000000003,-0.006529999999999999,0.09461,-0.08921,-0.010440000000000001,-0.10282999999999999,-0.0556,0.06472,0.1308,-0.17114000000000001,-0.01832,0.13245,-0.029039999999999996,0.1276,-0.23385,0.1146,0.02647,0.04947,0.06813999999999999,0.15404,0.035710000000000006,0.03355
40776,0.00275,-0.00252,0.01454,-0.006229999999999999,0.007790000000000001,0.00137,-0.00466,0.00143,0.01354,-0.00418,-0.0057,-0.00275,0.008329999999999999,-0.0008900000000000001,-0.0060799999999999995,0.00244,-0.0058,2e-05,-0.00399,-0.0009400000000000001,-0.0018399999999999998,-0.00813
40777,-0.004370000000000001,-0.007,0.020419999999999997,-0.01734,0.016319999999999998,0.00374,-0.01154,0.00614,0.01227,-0.017230000000000002,-0.01633,-0.01066,-0.0056,-0.00128,-0.00589,0.00913,-0.00646,-0.0025399999999999997,0.00677,0.00265,0.0067,-0.01737
40781,-0.021,0.01712,0.04686,-0.00851,0.007490000000000001,0.01385,-0.02113,0.0312,-0.00122,-0.02159,-0.05927999999999999,-0.00458,-0.0025800000000000003,0.0035299999999999997,-0.00602,0.044719999999999996,-0.04237,-0.01137,0.026789999999999998,-0.017,-0.02795,-0.03374
40892,-0.06634,0.02187,0.04444,-0.06184,0.38905,-0.24118,0.37151999999999996,0.17006,-0.22945,0.14898,-0.08723,-0.10765,-0.1188,0.13415,0.07906,0.03825,0.17834,-0.20054,-0.04948,0.06185,0.11872,-0.15797
40915,-0.00469,-0.0037600000000000003,0.00881,-0.0075,0.01169,-0.00123,-0.0061200000000000004,0.00314,0.00722,-0.00461,-0.00884,-0.0030600000000000002,8e-05,0.00091,-0.01027,0.00309,-0.01027,-0.004379999999999999,-0.0021899999999999997,0.00215,0.0028399999999999996,-0.0045899999999999995
40918,0.0027300000000000002,5.9999999999999995e-05,0.01993,-0.0083,0.0063100000000000005,0.00125,-0.01082,0.00765,0.00658,-0.00294,-0.01247,-0.00039,-0.00432,0.00013000000000000002,-0.011559999999999999,0.009290000000000001,-0.00494,-0.0033399999999999997,-0.0009599999999999999,0.00677,0.00967,-0.013519999999999999
40935,0.16519,-0.45969,0.0558,0.33077,0.16286,-0.06437999999999999,-0.20867,0.25179,-0.10443,0.39161,0.37593000000000004,0.11295,-0.26764,0.09247999999999999,0.045939999999999995,0.30892,-0.27005,-0.32745,0.28886999999999996,-0.36678,0.39931,-0.07867
40963,0.00795,0.0044399999999999995,0.02044,-0.0096,0.0053100000000000005,0.01535,-0.01025,0.01247,0.01257,-0.00657,-0.01037,-0.00799,0.0034,-0.010709999999999999,-0.01605,0.01459,-0.0142,0.00415,-0.00133,-0.0002,0.00518,-0.016319999999999998
40967,0.007,0.00325,0.018580000000000003,-0.007940000000000001,0.0060799999999999995,0.01314,-0.00967,0.009940000000000001,0.00911,-0.00619,-0.00916,-0.007859999999999999,0.00295,-0.008870000000000001,-0.01356,0.01316,-0.01112,0.00294,-0.00122,-0.00126,0.00346,-0.01454
41099,-0.04061,0.01859,0.01968,0.01491,0.01269,0.029560000000000003,0.0027199999999999998,0.00587,0.0271,0.0149,0.01714,0.01037,-0.028,0.0233,0.02767,0.01012,0.0005,0.03292,0.04823,-0.00765,-0.02238,-0.04009
41109,-0.24775,-0.10472000000000001,-0.031010000000000003,0.10712,-0.20167000000000002,0.36769,0.19217,0.10188,0.14637,-0.08748,-0.10649000000000002,0.01353,0.10330999999999999,0.09756000000000001,-0.08248,0.02111,-0.05644,-0.16990999999999998,0.20004,0.17712999999999998,0.04158,-0.13605
41145,-0.034980000000000004,-0.06982000000000001,0.03877,0.5254,-0.25259000000000004,0.0749,0.31212,-0.19345,-0.13605,-0.04582,-0.23176,-0.11879,0.34228000000000003,-0.01351,-0.24528000000000003,0.14954,-0.2322,-0.41575,0.58778,0.47738,-0.24954,-0.24299
41148,-0.15078,0.01484,0.34684,-0.09871,0.41647,-0.14712,-0.01068,0.06849,0.053989999999999996,-0.29291,-0.03045,-0.02765,0.16442,0.01111,-0.027960000000000002,0.06406,0.20423,-0.06883,0.09457,0.06788,-0.11120999999999999,0.05245
41149,-0.05293,0.0078,0.11074,-0.02445,0.1423,-0.05035,-0.00404,0.02248,0.01907,-0.09399,-0.01259,-0.01218,0.05105,0.00674,-0.01153,0.023780000000000003,0.06654,-0.02415,0.029480000000000003,0.02375,-0.03874,0.014780000000000001
41170,0.13408,-0.46702,0.08901,0.32637,0.16935,-0.05681,-0.22639,0.197,-0.07003,0.37285999999999997,0.31351999999999997,0.07164,-0.23295,0.08514,0.053439999999999994,0.29324,-0.25974,-0.32334,0.22843000000000002,-0.33024000000000003,0.37358,-0.060070000000000005
41213,0.05055,0.09233999999999999,-0.09134,-0.30551999999999996,-0.11381,0.22291,0.16304000000000002,-0.6126199999999999,0.09713,0.18299,0.05317,0.12374,-0.14339000000000002,0.028480000000000002,0.07337,0.5268,-0.06625,-0.16555,-0.036610000000000004,0.1043,0.11885,0.20382
41214,0.061810000000000004,0.0816,-0.051539999999999996,-0.20835,-0.11029000000000001,0.19596,0.09792999999999999,-0.40289,0.08086,0.16255,0.0219,0.11389,-0.13011,0.03615,0.01365,0.35867,-0.0448,-0.10325,-0.02825,0.11455,0.08167,0.12203
41215,0.06398,0.08421000000000001,-0.0542,-0.21566999999999997,-0.12272999999999999,0.20202,0.10001,-0.42633000000000004,0.08711,0.16566,0.025269999999999997,0.12195,-0.13535,0.04343,0.013359999999999999,0.37945999999999996,-0.04213,-0.10593,-0.0236,0.11999000000000001,0.08173,0.128
41263,-0.72077,-0.15259,-0.12315999999999999,-0.0288,-0.23745,0.71001,0.34669,0.29577,0.41022,-0.16719,-0.08739,0.060270000000000004,0.1042,0.22679000000000002,0.01781,-0.0163,-0.037689999999999994,-0.23717,0.2787,0.12349,0.18649000000000002,-0.24472
